timestamp,observer,observation_id,station_id,frame
2022-11-13T18:54:27Z,M0GKK-IO91qf,6737561,2433,C0800A0C02890308079EFDFF129E0200
2022-11-13T18:54:14Z,M0GKK-IO91qf,6737561,2433,C080010C02800C0802000000D0070000
2022-11-13T18:53:46Z,M0GKK-IO91qf,6737561,2433,C080010C02800C0802000000D0070000
2022-11-13T18:50:17Z,PE0SAT-12-JO21mr,6738240,1466,2C4E0D123D4302690F516E3C427C0A21333327321BBC
2022-11-13T18:48:59Z,SA2KNG Omni UHF/VHF-KP03cu,6738209,1864,78CC9DF0E29AE7737D176E09C01E25CCE29A955392561509F440
2022-11-13T18:46:40Z,SA2KNG Alt/Az-KP03cu,6738197,2822,805DF0F4C54BE54C5AF08A9572979033C6CDB1DDFA76D772E05F1E234BF946994BDCDD
2022-11-13T18:46:36Z,Drachten-JO33bc,6738306,2015,70AE7788B2F63A70BADFBBC3F217A4628DC838
2022-11-13T18:45:55Z,PE0SAT-11-JO21mr,6738230,431,60E1057BF34BFDE1574505A4FB8D75E37169E13549112982
2022-11-13T18:42:41Z,GAO UHF-JN87hg,6738219,2410,1C293D
2022-11-13T18:41:17Z,SA2KNG Omni UHF/VHF-KP03cu,6738209,1864,DDB3BF9442CFBF4C783615D842CB13426A3C1E
2022-11-13T17:05:44Z,M0GKK-IO91qf,6732368,2433,9046BA8D7D2B2E37
2022-11-13T11:44:01Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-13T11:43:36Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-13T11:43:17Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-13T11:40:53Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-13T11:40:39Z,ArgusNavis-EL88sb,,,C0800B0C028905081330000006000000
2022-11-13T11:40:26Z,ArgusNavis-EL88sb,,,C080010C02800C0802000000D0070000
2022-11-13T11:40:12Z,ArgusNavis-EL88sb,,,C0800B0C0289050854CF000006000000
2022-11-13T11:40:12Z,ArgusNavis-EL88sb,,,C0800A0C02890308D27204000292FDFF
2022-11-13T11:39:59Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-13T11:39:39Z,ArgusNavis-EL88sb,,,C080160C02800C080C00000010E50A00
2022-11-13T11:39:33Z,ArgusNavis-EL88sb,,,C0800B0C02890508B4B9010006000000
2022-11-13T11:39:33Z,ArgusNavis-EL88sb,,,C0800A0C02890308A90F0400FD85FDFF
2022-11-13T11:39:20Z,ArgusNavis-EL88sb,,,C080010C02800C080200000000000000
2022-11-13T08:27:59Z,M0GKK-IO91qf,6732355,2433,C05824FE4171783D
2022-11-13T08:23:53Z,M0GKK-IO91qf,6732355,2433,FFFF
2022-11-13T06:50:04Z,EU1XX-KO33ru,,,8FA7C7B3B730AC2661514086E066
2022-11-13T06:46:53Z,M0ZJO Ground Station 2 - AHT-IO91of,6735271,2155,BC06DC5873A19DF32817B9A7CFF7EA38F000482A6B2FF81C6ED9C5ACC4795DD5C8289A
2022-11-13T06:44:40Z,M0ZJO Ground Station 2 - AHT-IO91of,6735271,2155,C080010C02800C080200000000000000
2022-11-13T06:44:27Z,M0GKK-IO91qf,6732352,2433,C080010C02800C080200000000000000
2022-11-13T06:44:14Z,M0ZJO Ground Station 2 - AHT-IO91of,6735271,2155,C080010C02800C080200000000000000
2022-11-13T06:44:00Z,M0ZJO Ground Station 2 - AHT-IO91of,6735271,2155,C080010C02800C080200000000000000
2022-11-13T06:43:46Z,M0ZJO Ground Station 2 - AHT-IO91of,6735271,2155,C080010C02800C0802000000D0070000
2022-11-13T06:43:45Z,M0GKK-IO91qf,6732352,2433,C080010C02800C0802000000D0070000
2022-11-13T06:43:31Z,M0GKK-IO91qf,6732352,2433,C080010C02800C080200000000000000
2022-11-13T06:43:18Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T06:43:17Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T06:43:16Z,M0GKK-IO91qf,6732352,2433,C080010C02800C080200000000000000
2022-11-13T06:43:02Z,M0GKK-IO91qf,6732352,2433,C080010C02800C0802000000D0070000
2022-11-13T06:42:47Z,M0GKK-IO91qf,6732352,2433,C080010C02800C080200000000000000
2022-11-13T06:42:34Z,M0GKK-IO91qf,6732352,2433,C080010C02800C080200000000000000
2022-11-13T06:42:20Z,M0GKK-IO91qf,6732352,2433,C080010C02800C0802000000E8030000
2022-11-13T06:42:07Z,M0GKK-IO91qf,6732352,2433,C080010C02800C080200000000000000
2022-11-13T06:41:42Z,M0GKK-IO91qf,6732352,2433,C080010C02800C0802000000D0070000
2022-11-13T05:12:08Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:11:55Z,M0GKK-IO91qf,6732350,2433,C080010C02800C0802000000D0070000
2022-11-13T05:11:43Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:08:41Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:08:28Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:08:15Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:08:02Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:07:48Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:07:33Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:07:19Z,M0GKK-IO91qf,6732350,2433,C080010C02800C0802000000E8030000
2022-11-13T05:07:16Z,PE0SAT-11-JO21mr,6735447,431,60
2022-11-13T05:07:04Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:06:50Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:06:35Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:06:20Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:06:05Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:05:51Z,PE0SAT-11-JO21mr,6735447,431,C080010C02800C080200000000000000
2022-11-13T05:05:46Z,PE0SAT-11-JO21mr,6735447,431,C080010C02800C080200000000000000
2022-11-13T05:05:37Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:05:34Z,PE0SAT-11-JO21mr,6735447,431,C0800206022C03020000
2022-11-13T05:05:32Z,PE0SAT-11-JO21mr,6735447,431,C080010C02800C080200000000000000
2022-11-13T05:05:23Z,M0GKK-IO91qf,6732350,2433,C080010C02800C0802000000D0070000
2022-11-13T05:05:19Z,PE0SAT-11-JO21mr,6735447,431,C080010C02800C0802000000D0070000
2022-11-13T05:05:11Z,M0GKK-IO91qf,6732350,2433,C080010C02800C0802000000D0070000
2022-11-13T05:05:06Z,FHAB GS1-JO66kt,6735585,1272,C080010C02800C0802000000D0070000
2022-11-13T05:04:58Z,M0GKK-IO91qf,6732350,2433,C080010C02800C080200000000000000
2022-11-13T05:04:54Z,PE0SAT-11-JO21mr,6735447,431,C080010C02800C080200000000000000
2022-11-13T05:04:53Z,FHAB GS1-JO66kt,6735585,1272,C080010C02800C080200000000000000
2022-11-13T05:04:13Z,FHAB GS1-JO66kt,6735585,1272,787150B872205DFE04B6C729B303BB4FD75D85B34D8782
2022-11-13T05:03:49Z,FHAB GS1-JO66kt,6735585,1272,40D766D768690EAD14257E6F6107DEF1677023DC8745941045E199BEC617F3A6E9
2022-11-13T03:32:29Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:32:27Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:32:14Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:32:13Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:31:59Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:31:58Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:31:45Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:31:43Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:31:30Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:31:16Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:31:03Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:30:50Z,SA2KNG Alt/Az-KP03cu,6735210,2822,C080010C02800C080200000000000000
2022-11-13T03:30:37Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-13T03:30:25Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:28:48Z,EU1XX-KO33ru,,,28118F361403D251B48D75A17B3A612DF9521D39B3E32D66044CAE5A80D2C3C368A7
2022-11-13T03:26:49Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:26:36Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:26:23Z,M0GKK-IO91qf,6732347,2433,C080010C02800C0802000000D0070000
2022-11-13T03:26:09Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:25:56Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:25:55Z,EU1XX-KO33ru,,,C080010C02800C0802000000E8030000
2022-11-13T03:25:42Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:25:40Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-13T03:25:27Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:25:26Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-13T03:25:25Z,M0GKK-IO91qf,6732347,2433,C080010C02800C0802000000D0070000
2022-11-13T03:25:12Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:25:11Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:24:58Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:24:56Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:24:43Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:24:42Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:24:29Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:24:27Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:24:14Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:24:12Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-13T03:23:59Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:23:45Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:23:43Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:23:30Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:23:29Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:23:15Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-13T03:23:14Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-13T03:23:01Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-13T03:22:48Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T03:22:35Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-13T01:51:22Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:51:10Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:50:56Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:50:47Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:50:43Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:50:29Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:50:20Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:50:07Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:50:06Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:50:00Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:49:52Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:49:51Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:49:38Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:49:36Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:49:23Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:49:22Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:49:16Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:49:08Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:49:07Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:49:01Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:48:53Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:48:52Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:48:38Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:48:37Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:48:32Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:48:24Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:48:08Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C0802000000D0070000
2022-11-13T01:48:03Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:47:55Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C0800206022C03020000
2022-11-13T01:47:36Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:47:27Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:47:11Z,SA2KNG Omni UHF/VHF-KP03cu,6734970,1864,C080010C02800C080200000000000000
2022-11-13T01:41:41Z,M7RED-LO33sr,,,C080010C02800C080200000000000000
2022-11-13T01:41:36Z,M7RED-LO33sr,,,C080010C02800C080200000000000000
2022-11-13T00:29:07Z,MAUSyagi-FN32ig,6734717,2134,C0800206022C03020000
2022-11-13T00:29:05Z,MAUSyagi-FN32ig,6734717,2134,C080010C02800C0802000000D0070000
2022-11-13T00:28:52Z,MAUSyagi-FN32ig,6734717,2134,C080010C02800C080200000000000000
2022-11-13T00:28:52Z,MAUSyagi-FN32ig,6734717,2134,C0800206022C03020000
2022-11-13T00:28:51Z,MAUSyagi-FN32ig,6734717,2134,C080010C02800C080200000000000000
2022-11-12T07:23:19Z,M0GKK-IO91qf,6728366,2433,C080010C02800C0802000000D0070000
2022-11-12T07:23:04Z,M0GKK-IO91qf,6728366,2433,C080010C02800C0802000000D0070000
2022-11-12T07:22:47Z,M0GKK-IO91qf,6728366,2433,C080010C02800C080200000000000000
2022-11-12T07:22:35Z,M0GKK-IO91qf,6728366,2433,C080490C02890308B93604009C7D0100
2022-11-12T07:22:22Z,M0GKK-IO91qf,6728366,2433,C080400C02800C0822000000E8030000
2022-11-12T07:22:00Z,M0GKK-IO91qf,6728366,2433,C080350C02890508D28DFFFF1C000000
2022-11-12T07:22:00Z,M0GKK-IO91qf,6728366,2433,C080340C028903083919FEFFBC3C0400
2022-11-12T07:21:47Z,M0GKK-IO91qf,6728366,2433,C0802B0C02800C081700000028050500
2022-11-12T07:21:42Z,M0GKK-IO91qf,6728366,2433,C080200C028905086788FEFF11000000
2022-11-12T07:21:41Z,M0GKK-IO91qf,6728366,2433,C0801F0C0289030817C5FDFFBE420400
2022-11-12T07:21:26Z,M0GKK-IO91qf,6728366,2433,C080160C02800C080C00000010E50A00
2022-11-12T07:21:20Z,M0GKK-IO91qf,6728366,2433,C0800A0C028903089368010031E90200
2022-11-12T07:21:20Z,M0GKK-IO91qf,6728366,2433,C0800B0C02890508C907FDFF06000000
2022-11-12T07:20:53Z,M0GKK-IO91qf,6728366,2433,C0800B0C02890508B9E0FCFF06000000
2022-11-12T07:20:40Z,M0GKK-IO91qf,6728366,2433,C080010C02800C0802000000D0070000
2022-11-12T07:20:27Z,M0GKK-IO91qf,6728366,2433,C080010C02800C0802000000E8030000
2022-11-12T07:20:14Z,M0GKK-IO91qf,6728366,2433,C080010C02800C080200000000000000
2022-11-12T07:18:09Z,M0GKK-BB-IO91qf,6729467,2760,C080010C02800C080200000000000000
2022-11-12T07:17:54Z,M0GKK-BB-IO91qf,6729467,2760,C080010C02800C080200000000000000
2022-11-12T07:17:37Z,M0GKK-IO91qf,6728366,2433,C080010C02800C080200000000000000
2022-11-12T05:43:38Z,EU1XX-KO33ru,,,C0805B06022D04020000
2022-11-12T05:43:36Z,EU1XX-KO33ru,,,C0805A06022D01020000
2022-11-12T05:43:33Z,EU1XX-KO33ru,,,C0805906022D07020000
2022-11-12T05:43:31Z,EU1XX-KO33ru,,,C0805806022D0D020000
2022-11-12T05:43:30Z,EU1XX-KO33ru,,,C0805706022C08020000
2022-11-12T05:43:28Z,EU1XX-KO33ru,,,C0805606022C03020000
2022-11-12T05:43:25Z,M0GKK-IO91qf,6728364,2433,C080550C02800C082C000000B0F40A00
2022-11-12T05:43:23Z,EU1XX-KO33ru,,,C080510902669F0500005A0059
2022-11-12T05:43:23Z,EU1XX-KO33ru,,,C080500902669A05000059005A
2022-11-12T05:43:22Z,EU1XX-KO33ru,,,C0804F090266950500005B0058
2022-11-12T05:43:22Z,EU1XX-KO33ru,,,C0804E0902669005000059005B
2022-11-12T05:43:21Z,EU1XX-KO33ru,,,C0804D0902668B0500005A005B
2022-11-12T05:43:21Z,EU1XX-KO33ru,,,C0804C09026686050003DF0269
2022-11-12T05:43:20Z,M0GKK-IO91qf,6728364,2433,C0804A0C028905086482FEFF26000000
2022-11-12T05:43:20Z,EU1XX-KO33ru,,,C0804B090266810500005A005C
2022-11-12T05:43:19Z,M0GKK-IO91qf,6728364,2433,C080490C02890308C4510400CD10FDFF
2022-11-12T05:43:19Z,EU1XX-KO33ru,,,C0804806022D1F020000
2022-11-12T05:43:17Z,EU1XX-KO33ru,,,C0804706022D0A020000
2022-11-12T05:43:14Z,EU1XX-KO33ru,,,C0804506022D01020000
2022-11-12T05:43:13Z,EU1XX-KO33ru,,,C0804406022D07020000
2022-11-12T05:43:11Z,EU1XX-KO33ru,,,C0804306022D0D020000
2022-11-12T05:43:10Z,EU1XX-KO33ru,,,C0804206022C08020000
2022-11-12T05:43:08Z,EU1XX-KO33ru,,,C0804106022C03020000
2022-11-12T05:43:07Z,EU1XX-KO33ru,,,C080400C02800C0822000000A00F0000
2022-11-12T05:43:06Z,M0GKK-IO91qf,6728364,2433,C080400C02800C0822000000A00F0000
2022-11-12T05:43:06Z,EU1XX-KO33ru,,,C0803F090266AC050000000000
2022-11-12T05:43:06Z,EU1XX-KO33ru,,,C0803E090266A9050000000000
2022-11-12T05:43:05Z,EU1XX-KO33ru,,,C0803D090266A405000058005B
2022-11-12T05:43:05Z,EU1XX-KO33ru,,,C0803C0902669F050000000000
2022-11-12T05:43:00Z,EU1XX-KO33ru,,,C0803B0902669A05000058005A
2022-11-12T05:42:56Z,EU1XX-KO33ru,,,C0803A090266950500005A0058
2022-11-12T05:42:50Z,EU1XX-KO33ru,,,C080390902669005000059005A
2022-11-12T05:42:46Z,EU1XX-KO33ru,,,C0803709026686050003DD0265
2022-11-12T05:42:46Z,EU1XX-KO33ru,,,C080360902668105000059005A
2022-11-12T05:42:45Z,EU1XX-KO33ru,,,C080350C0289050873A6FEFF1C000000
2022-11-12T05:42:45Z,EU1XX-KO33ru,,,C080340C02890308BB390400FA7FFDFF
2022-11-12T05:42:44Z,EU1XX-KO33ru,,,C0803306022D1F020000
2022-11-12T05:42:43Z,EU1XX-KO33ru,,,C0803206022D0A020000
2022-11-12T05:42:41Z,EU1XX-KO33ru,,,C0803106022D04020000
2022-11-12T05:42:40Z,EU1XX-KO33ru,,,C0803006022D01020000
2022-11-12T05:42:38Z,EU1XX-KO33ru,,,C0802F06022D07020000
2022-11-12T05:42:37Z,EU1XX-KO33ru,,,C0802E06022D0D020000
2022-11-12T05:42:35Z,EU1XX-KO33ru,,,C0802D06022C08020000
2022-11-12T05:42:34Z,EU1XX-KO33ru,,,C0802C06022C03020000
2022-11-12T05:42:32Z,EU1XX-KO33ru,,,C0802B0C02800C081700000088F50400
2022-11-12T05:42:32Z,EU1XX-KO33ru,,,C0802A090266AC050000000000
2022-11-12T05:42:31Z,EU1XX-KO33ru,,,C08029090266A9050000000000
2022-11-12T05:42:31Z,EU1XX-KO33ru,,,C08028090266A405000058005B
2022-11-12T05:42:30Z,EU1XX-KO33ru,,,C080270902669F0500005A0059
2022-11-12T05:42:30Z,EU1XX-KO33ru,,,C080260902669A050000570059
2022-11-12T05:42:29Z,EU1XX-KO33ru,,,C08025090266950500005B0058
2022-11-12T05:42:29Z,EU1XX-KO33ru,,,C080240902669005000058005B
2022-11-12T05:42:28Z,EU1XX-KO33ru,,,C080230902668B0500005A005B
2022-11-12T05:42:28Z,EU1XX-KO33ru,,,C0802209026686050003DF0269
2022-11-12T05:42:27Z,EU1XX-KO33ru,,,C08021090266810500005A005B
2022-11-12T05:42:26Z,EU1XX-KO33ru,,,C0801E06022D1F020000
2022-11-12T05:42:24Z,EU1XX-KO33ru,,,C0801D06022D0A020000
2022-11-12T05:42:23Z,EU1XX-KO33ru,,,C0801C06022D04020000
2022-11-12T05:42:20Z,EU1XX-KO33ru,,,C0801B06022D01020000
2022-11-12T05:42:17Z,EU1XX-KO33ru,,,C0801A06022D07020000
2022-11-12T05:42:15Z,EU1XX-KO33ru,,,C0801906022D0D020000
2022-11-12T05:42:14Z,EU1XX-KO33ru,,,C0801806022C08020000
2022-11-12T05:42:11Z,EU1XX-KO33ru,,,C080160C02800C080C00000010E50A00
2022-11-12T05:42:10Z,EU1XX-KO33ru,,,C08015090266AC050000000000
2022-11-12T05:42:10Z,EU1XX-KO33ru,,,C08014090266A9050000000000
2022-11-12T05:42:08Z,EU1XX-KO33ru,,,C080120902669F0500005A005A
2022-11-12T05:42:06Z,EU1XX-KO33ru,,,C0800E0902668B0500005A005B
2022-11-12T05:42:06Z,EU1XX-KO33ru,,,C0800D09026686050003DE0269
2022-11-12T05:42:05Z,EU1XX-KO33ru,,,C0800C090266810500005A005B
2022-11-12T05:42:05Z,EU1XX-KO33ru,,,C0800B0C028905086585FEFF06000000
2022-11-12T05:42:04Z,EU1XX-KO33ru,,,C0800A0C02890308EBAE04005761FEFF
2022-11-12T05:42:04Z,EU1XX-KO33ru,,,C0800906022D1F020000
2022-11-12T05:42:01Z,EU1XX-KO33ru,,,C0800706022D04020000
2022-11-12T05:41:59Z,EU1XX-KO33ru,,,C0800606022D01020000
2022-11-12T05:41:58Z,EU1XX-KO33ru,,,C0800506022D07020000
2022-11-12T05:41:56Z,EU1XX-KO33ru,,,C0800406022D0D020000
2022-11-12T05:41:55Z,EU1XX-KO33ru,,,C0800306022C08020000
2022-11-12T05:41:53Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-12T05:41:52Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-12T05:41:51Z,M0GKK-IO91qf,6728364,2433,C080010C02800C080200000000000000
2022-11-12T05:41:43Z,Drachten-JO33bc,6730530,2015,C0800406022D0D020000
2022-11-12T05:41:38Z,EU1XX-KO33ru,,,C0800506022D07020000
2022-11-12T05:41:37Z,EU1XX-KO33ru,,,C0800406022D0D020000
2022-11-12T05:41:35Z,EU1XX-KO33ru,,,C0800306022C08020000
2022-11-12T05:41:34Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-12T05:41:32Z,M0GKK-IO91qf,6728364,2433,C080010C02800C0802000000D0070000
2022-11-12T05:41:19Z,Drachten-JO33bc,6730530,2015,C080010C02800C0802000000D0070000
2022-11-12T05:41:18Z,EU1XX-KO33ru,,,C0800306022C08020000
2022-11-12T05:41:17Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-12T05:41:15Z,M0GKK-IO91qf,6728364,2433,C080010C02800C080200000000000000
2022-11-12T05:41:02Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-12T05:41:01Z,M0ZJO Ground Station 2 - AHT-IO91of,6730010,2155,C080010C02800C080200000000000000
2022-11-12T05:41:00Z,M0GKK-IO91qf,6728364,2433,C080010C02800C080200000000000000
2022-11-12T05:40:48Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-12T05:40:46Z,M0GKK-IO91qf,6728364,2433,C080010C02800C080200000000000000
2022-11-12T05:40:33Z,EU1XX-KO33ru,,,C0800206022C03020000
2022-11-12T05:40:32Z,PE0SAT-21-JO21mr,6730399,2173,C0800206022C03020000
2022-11-12T05:40:32Z,EU1XX-KO33ru,,,C080010C02800C080200000000000000
2022-11-12T05:40:31Z,PE0SAT-21-JO21mr,6730399,2173,C080010C02800C080200000000000000
2022-11-12T05:40:30Z,PE0SAT-21-JO21mr,6730399,2173,C080010C02800C080200000000000000
2022-11-12T05:40:27Z,PE0SAT-11-JO21mr,6730385,431,C080010C02800C080200000000000000
2022-11-12T05:40:19Z,M0ZJO Ground Station 2 - AHT-IO91of,6730010,2155,C080010C02800C080200000000000000
2022-11-12T05:40:18Z,M0GKK-IO91qf,6728364,2433,C080010C02800C080200000000000000
2022-11-12T05:40:17Z,PE0SAT-21-JO21mr,6730399,2173,C080010C02800C080200000000000000
2022-11-12T05:40:14Z,PE0SAT-11-JO21mr,6730385,431,C080010C02800C080200000000000000
2022-11-12T05:40:06Z,Drachten-JO33bc,6730530,2015,C080010C02800C080200000000000000
2022-11-12T05:40:05Z,M0GKK-IO91qf,6728364,2433,C080010C02800C0802000000D0070000
2022-11-12T05:40:03Z,PE0SAT-21-JO21mr,6730399,2173,C080010C02800C0802000000D0070000
2022-11-12T05:40:00Z,PE0SAT-11-JO21mr,6730385,431,C080010C02800C0802000000D0070000
2022-11-12T05:39:53Z,EU1XX-KO33ru,,,C080010C02800C0802000000D0070000
2022-11-12T05:39:52Z,Dunchurch-IO93ii,6729053,766,C080010C02800C0802000000D0070000
2022-11-12T05:39:51Z,PE0SAT-21-JO21mr,6730399,2173,C080010C02800C0802000000D0070000
2022-11-12T05:39:48Z,PE0SAT-11-JO21mr,6730385,431,C080010C02800C0802000000D0070000
